,timestamp,current,state_of_charge,voltage,voltage_cell_max,voltage_cell_min,temperature,current_rate
220,2021-09-14 04:41:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.662000179290772,24.5,0.0
221,2021-09-14 04:42:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.66100025177002,24.5,0.0
222,2021-09-14 04:43:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.6640002727508554,24.5,0.0
223,2021-09-14 04:44:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.662000179290772,24.5,0.0
224,2021-09-14 04:45:00+00:00,0.0,46.5,874.2999877929688,3.6750001907348633,3.6650002002716064,24.5,0.0
225,2021-09-14 04:46:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.662000179290772,24.5,0.0
226,2021-09-14 04:47:00+00:00,0.0,46.5,874.2999877929688,3.6770002841949454,3.6640002727508554,24.5,0.0
227,2021-09-14 04:48:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.662000179290772,24.5,0.0
228,2021-09-14 04:49:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.662000179290772,24.5,0.0
229,2021-09-14 04:50:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.66100025177002,24.5,0.0
230,2021-09-14 04:51:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.6640002727508554,24.5,0.0
231,2021-09-14 04:52:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.662000179290772,24.5,0.0
232,2021-09-14 04:53:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.662000179290772,24.5,0.0
233,2021-09-14 04:54:00+00:00,0.0,46.5,874.2999877929688,3.6760001182556152,3.6640002727508554,24.5,0.0
234,2021-09-14 04:55:00+00:00,-17.5,46.5,872.4000244140625,3.669000148773194,3.6550002098083496,24.5,-0.1388888888888889
235,2021-09-14 04:56:00+00:00,-19.0,46.0,870.5,3.659000158309937,3.648000240325928,24.5,-0.1507936507936507
236,2021-09-14 04:57:00+00:00,-2.5,46.0,872.6000366210938,3.669000148773194,3.6560001373291016,24.5,-0.0198412698412698
237,2021-09-14 04:58:00+00:00,1.2000000476837158,46.0,873.0,3.670000076293945,3.6560001373291016,24.5,0.0095238099022517
238,2021-09-14 04:59:00+00:00,0.0,46.0,873.1000366210938,3.671000242233277,3.659000158309937,24.5,0.0
239,2021-09-14 05:00:00+00:00,10.5,46.0,874.5,3.6770002841949454,3.6650002002716064,24.0,0.0833333333333333
240,2021-09-14 05:01:00+00:00,98.0,46.5,887.7999877929688,3.749000072479248,3.7200002670288086,24.5,0.7777777777777778
241,2021-09-14 05:02:00+00:00,44.900001525878906,47.5,883.2999877929688,3.721000194549561,3.699000120162964,24.5,0.3563492184593564
242,2021-09-14 05:03:00+00:00,0.0,47.5,876.7000122070312,3.686000108718872,3.672000169754028,24.5,0.0
243,2021-09-14 05:04:00+00:00,0.0,47.5,876.2999877929688,3.684000253677368,3.671000242233277,24.5,0.0
244,2021-09-14 05:05:00+00:00,0.0,47.5,876.1000366210938,3.684000253677368,3.670000076293945,24.5,0.0
245,2021-09-14 05:06:00+00:00,0.0,47.5,876.1000366210938,3.683000087738037,3.671000242233277,24.5,0.0
246,2021-09-14 05:07:00+00:00,0.0,47.5,876.0,3.683000087738037,3.670000076293945,24.5,0.0
247,2021-09-14 05:08:00+00:00,0.0,47.5,876.0,3.683000087738037,3.671000242233277,24.5,0.0
248,2021-09-14 05:09:00+00:00,0.0,47.5,876.0,3.683000087738037,3.670000076293945,24.5,0.0
249,2021-09-14 05:10:00+00:00,0.0,47.5,876.0,3.683000087738037,3.671000242233277,24.5,0.0
250,2021-09-14 05:11:00+00:00,0.0,47.5,875.2999877929688,3.680000066757202,3.6670000553131104,24.5,0.0
251,2021-09-14 05:12:00+00:00,-14.300000190734863,47.5,874.0,3.6750001907348633,3.66100025177002,24.5,-0.1134920650058322
252,2021-09-14 05:13:00+00:00,0.0,47.5,875.1000366210938,3.680000066757202,3.6670000553131104,24.5,0.0
253,2021-09-14 05:14:00+00:00,-18.5,47.5,872.6000366210938,3.669000148773194,3.6560001373291016,24.5,-0.1468253968253968
254,2021-09-14 05:15:00+00:00,-16.5,47.0,873.0,3.670000076293945,3.658000230789185,24.5,-0.1309523809523809
255,2021-09-14 05:16:00+00:00,0.0,47.0,874.4000244140625,3.6760001182556152,3.6640002727508554,24.5,0.0
256,2021-09-14 05:17:00+00:00,-33.29999923706055,47.0,871.1000366210938,3.6640002727508554,3.652000188827514,24.5,-0.2642857082306392
257,2021-09-14 05:18:00+00:00,-0.699999988079071,47.0,874.2999877929688,3.6760001182556152,3.66100025177002,24.5,-0.005555555460945
258,2021-09-14 05:19:00+00:00,0.0,47.0,874.2999877929688,3.6760001182556152,3.6640002727508554,24.5,0.0
259,2021-09-14 05:20:00+00:00,0.0,47.0,874.5,3.6770002841949454,3.6640002727508554,24.5,0.0
260,2021-09-14 05:21:00+00:00,0.0,47.0,874.5,3.6770002841949454,3.6650002002716064,24.5,0.0
261,2021-09-14 05:22:00+00:00,0.0,47.0,874.5,3.6770002841949454,3.6640002727508554,24.5,0.0
262,2021-09-14 05:23:00+00:00,0.0,47.0,874.6000366210938,3.6770002841949454,3.6650002002716064,24.5,0.0
263,2021-09-14 05:24:00+00:00,0.0,47.0,874.5,3.6770002841949454,3.6650002002716064,24.5,0.0
264,2021-09-14 05:25:00+00:00,0.0,47.0,874.6000366210938,3.6770002841949454,3.6650002002716064,24.5,0.0
265,2021-09-14 05:26:00+00:00,6.200000286102295,47.0,875.5,3.681000232696533,3.671000242233277,24.5,0.0492063514770023
266,2021-09-14 05:27:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,24.5,0.0
267,2021-09-14 05:28:00+00:00,-1.0,47.0,875.2999877929688,3.680000066757202,3.6660001277923584,24.5,-0.0079365079365079
268,2021-09-14 05:29:00+00:00,0.0,47.0,875.1000366210938,3.680000066757202,3.6660001277923584,24.5,0.0
269,2021-09-14 05:30:00+00:00,0.0,47.0,875.1000366210938,3.680000066757202,3.669000148773194,24.5,0.0
270,2021-09-14 05:31:00+00:00,0.0,47.0,875.0,3.680000066757202,3.6650002002716064,24.5,0.0
271,2021-09-14 05:32:00+00:00,0.0,47.0,875.0,3.680000066757202,3.6660001277923584,24.5,0.0
272,2021-09-14 05:33:00+00:00,0.0,47.0,875.0,3.678000211715698,3.6660001277923584,24.5,0.0
273,2021-09-14 05:34:00+00:00,0.0,47.0,875.0,3.678000211715698,3.6650002002716064,24.5,0.0
274,2021-09-14 05:35:00+00:00,0.0,47.0,875.0,3.680000066757202,3.6670000553131104,24.5,0.0
275,2021-09-14 05:36:00+00:00,0.0,47.0,875.0,3.678000211715698,3.6670000553131104,24.5,0.0
276,2021-09-14 05:37:00+00:00,0.0,47.0,875.0,3.680000066757202,3.6660001277923584,24.5,0.0
277,2021-09-14 05:38:00+00:00,0.0,47.0,875.0,3.678000211715698,3.6670000553131104,24.5,0.0
278,2021-09-14 05:39:00+00:00,0.0,47.0,875.0,3.678000211715698,3.6660001277923584,24.5,0.0
279,2021-09-14 05:40:00+00:00,0.0,47.0,875.0,3.678000211715698,3.6660001277923584,24.5,0.0
280,2021-09-14 05:41:00+00:00,0.0,47.0,875.0,3.680000066757202,3.6660001277923584,24.5,0.0
281,2021-09-14 05:42:00+00:00,0.0,47.0,875.0,3.678000211715698,3.6650002002716064,24.5,0.0
282,2021-09-14 05:43:00+00:00,0.0,47.0,875.0,3.678000211715698,3.6660001277923584,24.5,0.0
283,2021-09-14 05:44:00+00:00,0.0,47.0,875.0,3.680000066757202,3.6650002002716064,24.5,0.0
284,2021-09-14 05:45:00+00:00,0.0,47.0,875.0,3.678000211715698,3.6650002002716064,24.5,0.0
285,2021-09-14 05:46:00+00:00,0.0,47.0,875.0,3.678000211715698,3.6650002002716064,24.5,0.0
286,2021-09-14 05:47:00+00:00,0.0,47.0,875.0,3.678000211715698,3.6670000553131104,24.5,0.0
287,2021-09-14 05:48:00+00:00,-32.5,46.5,870.0,3.659000158309937,3.648000240325928,24.5,-0.2579365079365079
288,2021-09-14 05:49:00+00:00,-31.30000114440918,46.5,868.9000244140625,3.6550002098083496,3.642000198364258,24.0,-0.2484127074953109
289,2021-09-14 05:50:00+00:00,-33.70000076293945,46.0,869.2000122070312,3.6560001373291016,3.642000198364258,24.0,-0.2674603235153925
290,2021-09-14 05:51:00+00:00,0.0,46.0,872.6000366210938,3.670000076293945,3.6560001373291016,24.0,0.0
291,2021-09-14 05:52:00+00:00,-0.699999988079071,45.5,871.6000366210938,3.6650002002716064,3.6530001163482666,24.0,-0.005555555460945
292,2021-09-14 05:53:00+00:00,0.0,45.5,872.0,3.6660001277923584,3.6540002822875977,24.0,0.0
293,2021-09-14 05:54:00+00:00,0.0,45.5,872.4000244140625,3.6670000553131104,3.6550002098083496,24.0,0.0
294,2021-09-14 05:55:00+00:00,-33.0,45.5,867.4000244140625,3.6470000743865967,3.636000156402588,24.0,-0.2619047619047619
295,2021-09-14 05:56:00+00:00,-15.800000190734863,45.0,869.4000244140625,3.6560001373291016,3.6430001258850098,24.0,-0.1253968269105941
296,2021-09-14 05:57:00+00:00,-1.7000000476837158,45.0,870.9000244140625,3.662000179290772,3.650000095367432,24.0,-0.0134920638705056
297,2021-09-14 05:58:00+00:00,-0.699999988079071,45.0,871.6000366210938,3.6650002002716064,3.652000188827514,24.0,-0.005555555460945
298,2021-09-14 05:59:00+00:00,19.200000762939453,45.0,874.6000366210938,3.680000066757202,3.6650002002716064,24.0,0.1523809584360274
299,2021-09-14 06:00:00+00:00,7.5,45.0,874.4000244140625,3.6770002841949454,3.6640002727508554,24.0,0.0595238095238095
300,2021-09-14 06:01:00+00:00,40.70000076293945,45.0,877.2000122070312,3.694000244140625,3.6750001907348633,24.0,0.323015879070948
301,2021-09-14 06:02:00+00:00,2.400000095367432,45.5,874.0,3.6750001907348633,3.66100025177002,24.0,0.0190476198045034
302,2021-09-14 06:03:00+00:00,0.0,45.5,873.2000122070312,3.671000242233277,3.659000158309937,24.0,0.0
303,2021-09-14 06:04:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.659000158309937,24.0,0.0
304,2021-09-14 06:05:00+00:00,0.0,45.5,873.0,3.670000076293945,3.659000158309937,24.0,0.0
305,2021-09-14 06:06:00+00:00,0.0,45.5,873.0,3.670000076293945,3.659000158309937,24.0,0.0
306,2021-09-14 06:07:00+00:00,0.0,45.5,873.0,3.670000076293945,3.659000158309937,24.0,0.0
307,2021-09-14 06:08:00+00:00,0.0,45.5,873.0,3.670000076293945,3.6560001373291016,24.0,0.0
308,2021-09-14 06:09:00+00:00,0.0,45.5,873.0,3.671000242233277,3.6560001373291016,24.0,0.0
309,2021-09-14 06:10:00+00:00,0.0,45.5,873.0,3.671000242233277,3.660000085830689,24.0,0.0
310,2021-09-14 06:11:00+00:00,0.0,45.5,873.0,3.670000076293945,3.658000230789185,24.0,0.0
311,2021-09-14 06:12:00+00:00,0.0,45.5,873.0,3.670000076293945,3.6560001373291016,24.0,0.0
312,2021-09-14 06:13:00+00:00,0.0,45.5,873.0,3.671000242233277,3.66100025177002,24.0,0.0
313,2021-09-14 06:14:00+00:00,0.0,45.5,873.0,3.670000076293945,3.659000158309937,24.0,0.0
314,2021-09-14 06:15:00+00:00,0.0,45.5,873.0,3.670000076293945,3.658000230789185,24.0,0.0
315,2021-09-14 06:16:00+00:00,0.0,45.5,873.0,3.670000076293945,3.658000230789185,24.0,0.0
316,2021-09-14 06:17:00+00:00,0.0,45.5,873.0,3.670000076293945,3.658000230789185,24.0,0.0
317,2021-09-14 06:18:00+00:00,38.29999923706055,45.5,877.2999877929688,3.693000078201294,3.6760001182556152,24.0,0.3039682479131789
318,2021-09-14 06:19:00+00:00,0.0,46.0,875.0,3.678000211715698,3.6670000553131104,24.0,0.0
319,2021-09-14 06:20:00+00:00,8.699999809265137,46.0,874.7999877929688,3.678000211715698,3.6650002002716064,24.0,0.0690476175338502
320,2021-09-14 06:21:00+00:00,42.5,46.0,878.4000244140625,3.700000286102295,3.681000232696533,24.0,0.3373015873015873
321,2021-09-14 06:22:00+00:00,42.0,46.0,879.9000244140625,3.7060000896453857,3.687000274658203,24.0,0.3333333333333333
322,2021-09-14 06:23:00+00:00,43.5,47.0,882.2000122070312,3.7170002460479736,3.695000171661377,24.0,0.3452380952380952
323,2021-09-14 06:24:00+00:00,50.70000076293945,47.5,884.2000122070312,3.7260000705718994,3.705000162124634,24.5,0.4023809584360274
324,2021-09-14 06:25:00+00:00,20.399999618530277,47.5,879.7999877929688,3.702000141143799,3.684000253677368,24.5,0.1619047588772244
325,2021-09-14 06:26:00+00:00,14.199999809265137,48.0,879.4000244140625,3.699000120162964,3.684000253677368,24.5,0.1126984111846439
326,2021-09-14 06:27:00+00:00,-0.699999988079071,48.0,877.7999877929688,3.692000150680542,3.6770002841949454,24.5,-0.005555555460945
327,2021-09-14 06:28:00+00:00,2.900000095367432,48.0,878.0,3.692000150680542,3.678000211715698,24.5,0.0230158737727573
328,2021-09-14 06:29:00+00:00,29.0,48.5,883.2000122070312,3.7170002460479736,3.699000120162964,24.5,0.2301587301587301
329,2021-09-14 06:30:00+00:00,0.9000000357627869,49.0,879.5,3.698000192642212,3.684000253677368,24.5,0.0071428574266887
330,2021-09-14 06:31:00+00:00,0.0,49.0,878.6000366210938,3.694000244140625,3.681000232696533,24.5,0.0
331,2021-09-14 06:32:00+00:00,-1.3000000715255735,49.0,878.4000244140625,3.693000078201294,3.680000066757202,24.5,-0.0103174608851236
332,2021-09-14 06:33:00+00:00,-6.200000286102295,49.0,877.7000122070312,3.69100022315979,3.6770002841949454,24.5,-0.0492063514770023
333,2021-09-14 06:34:00+00:00,-24.700000762939453,48.5,873.4000244140625,3.67300009727478,3.660000085830689,24.5,-0.196031752086821
334,2021-09-14 06:35:00+00:00,-17.80000114440918,48.0,873.5,3.672000169754028,3.660000085830689,24.5,-0.1412698503524538
335,2021-09-14 06:36:00+00:00,1.2000000476837158,48.0,875.5,3.681000232696533,3.669000148773194,24.5,0.0095238099022517
336,2021-09-14 06:37:00+00:00,0.6000000238418579,48.0,875.9000244140625,3.683000087738037,3.671000242233277,24.5,0.0047619049511258
337,2021-09-14 06:38:00+00:00,0.0,48.0,876.1000366210938,3.684000253677368,3.671000242233277,24.5,0.0
338,2021-09-14 06:39:00+00:00,0.0,48.0,876.1000366210938,3.684000253677368,3.670000076293945,24.5,0.0
339,2021-09-14 06:40:00+00:00,0.0,48.0,876.2999877929688,3.684000253677368,3.670000076293945,24.5,0.0
340,2021-09-14 06:41:00+00:00,0.0,48.0,876.2999877929688,3.684000253677368,3.672000169754028,24.5,0.0
341,2021-09-14 06:42:00+00:00,0.0,48.0,876.2999877929688,3.684000253677368,3.671000242233277,24.5,0.0
342,2021-09-14 06:43:00+00:00,0.0,48.0,876.2999877929688,3.684000253677368,3.672000169754028,24.5,0.0
343,2021-09-14 06:44:00+00:00,0.0,48.0,876.2999877929688,3.684000253677368,3.671000242233277,24.5,0.0
344,2021-09-14 06:45:00+00:00,0.0,48.0,876.2999877929688,3.684000253677368,3.672000169754028,24.5,0.0
345,2021-09-14 06:46:00+00:00,-18.200000762939453,48.0,874.4000244140625,3.6770002841949454,3.6650002002716064,24.5,-0.1444444504995194
346,2021-09-14 06:47:00+00:00,-14.5,47.5,872.9000244140625,3.671000242233277,3.658000230789185,24.5,-0.115079365079365
347,2021-09-14 06:48:00+00:00,0.5,47.5,875.1000366210938,3.680000066757202,3.6670000553131104,24.5,0.0039682539682539
348,2021-09-14 06:49:00+00:00,0.0,47.5,875.2999877929688,3.681000232696533,3.6670000553131104,24.5,0.0
349,2021-09-14 06:50:00+00:00,0.0,47.5,875.4000244140625,3.681000232696533,3.6660001277923584,24.5,0.0
350,2021-09-14 06:51:00+00:00,0.0,47.5,875.4000244140625,3.681000232696533,3.6670000553131104,24.5,0.0
351,2021-09-14 06:52:00+00:00,0.0,47.5,875.4000244140625,3.681000232696533,3.6670000553131104,24.5,0.0
352,2021-09-14 06:53:00+00:00,0.0,47.5,875.4000244140625,3.681000232696533,3.6670000553131104,24.5,0.0
353,2021-09-14 06:54:00+00:00,0.0,47.5,875.4000244140625,3.681000232696533,3.669000148773194,24.5,0.0
354,2021-09-14 06:55:00+00:00,0.0,47.5,875.4000244140625,3.681000232696533,3.669000148773194,24.5,0.0
355,2021-09-14 06:56:00+00:00,0.0,47.5,875.4000244140625,3.681000232696533,3.6660001277923584,24.5,0.0
356,2021-09-14 06:57:00+00:00,0.0,47.5,875.4000244140625,3.681000232696533,3.6660001277923584,24.5,0.0
357,2021-09-14 06:58:00+00:00,0.0,47.5,875.4000244140625,3.681000232696533,3.669000148773194,24.5,0.0
358,2021-09-14 06:59:00+00:00,0.0,47.5,875.4000244140625,3.681000232696533,3.669000148773194,24.5,0.0
359,2021-09-14 07:00:00+00:00,-14.800000190734863,47.5,873.1000366210938,3.671000242233277,3.66100025177002,24.5,-0.1174603189740862
360,2021-09-14 07:01:00+00:00,0.0,47.0,874.6000366210938,3.678000211715698,3.6650002002716064,24.5,0.0
361,2021-09-14 07:02:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6660001277923584,24.5,0.0
362,2021-09-14 07:03:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6650002002716064,24.5,0.0
363,2021-09-14 07:04:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6670000553131104,24.5,0.0
364,2021-09-14 07:05:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6670000553131104,24.5,0.0
365,2021-09-14 07:06:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6660001277923584,24.5,0.0
366,2021-09-14 07:07:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6650002002716064,24.5,0.0
367,2021-09-14 07:08:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6670000553131104,24.5,0.0
368,2021-09-14 07:09:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6650002002716064,24.5,0.0
369,2021-09-14 07:10:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6660001277923584,24.5,0.0
370,2021-09-14 07:11:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6650002002716064,24.5,0.0
371,2021-09-14 07:12:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6670000553131104,24.0,0.0
372,2021-09-14 07:13:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6660001277923584,24.0,0.0
373,2021-09-14 07:14:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6660001277923584,24.0,0.0
374,2021-09-14 07:15:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6660001277923584,24.0,0.0
375,2021-09-14 07:16:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6650002002716064,24.0,0.0
376,2021-09-14 07:17:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6660001277923584,24.0,0.0
377,2021-09-14 07:18:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6660001277923584,24.0,0.0
378,2021-09-14 07:19:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6660001277923584,24.0,0.0
379,2021-09-14 07:20:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6670000553131104,24.0,0.0
380,2021-09-14 07:21:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6650002002716064,24.0,0.0
381,2021-09-14 07:22:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6650002002716064,24.0,0.0
382,2021-09-14 07:23:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6650002002716064,24.0,0.0
383,2021-09-14 07:24:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6650002002716064,24.0,0.0
384,2021-09-14 07:25:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6650002002716064,24.0,0.0
385,2021-09-14 07:26:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6670000553131104,24.0,0.0
386,2021-09-14 07:27:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6670000553131104,24.0,0.0
387,2021-09-14 07:28:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6670000553131104,24.0,0.0
388,2021-09-14 07:29:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6660001277923584,24.0,0.0
389,2021-09-14 07:30:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6660001277923584,24.0,0.0
390,2021-09-14 07:31:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6660001277923584,24.0,0.0
391,2021-09-14 07:32:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6650002002716064,24.0,0.0
392,2021-09-14 07:33:00+00:00,2.200000047683716,47.0,875.2000122070312,3.680000066757202,3.6670000553131104,24.0,0.0174603178387596
393,2021-09-14 07:34:00+00:00,17.899999618530273,47.5,878.7999877929688,3.69700026512146,3.682000160217285,24.0,0.1420634890359545
394,2021-09-14 07:35:00+00:00,11.0,47.5,877.7999877929688,3.693000078201294,3.678000211715698,24.0,0.0873015873015873
395,2021-09-14 07:36:00+00:00,30.0,48.0,881.2000122070312,3.710000276565552,3.692000150680542,24.0,0.238095238095238
396,2021-09-14 07:37:00+00:00,17.399999618530273,48.0,880.0,3.702000141143799,3.686000108718872,24.0,0.1380952350677005
397,2021-09-14 07:38:00+00:00,17.200000762939453,48.5,880.7999877929688,3.7080001831054688,3.689000129699707,24.5,0.1365079425630115
398,2021-09-14 07:39:00+00:00,1.0,48.5,877.6000366210938,3.69100022315979,3.6770002841949454,24.5,0.0079365079365079
399,2021-09-14 07:40:00+00:00,0.0,48.5,877.6000366210938,3.69100022315979,3.678000211715698,24.5,0.0
400,2021-09-14 07:41:00+00:00,33.5,48.5,883.1000366210938,3.721000194549561,3.699000120162964,24.5,0.2658730158730158
401,2021-09-14 07:42:00+00:00,34.20000076293945,49.0,883.5,3.7190001010894775,3.699000120162964,24.5,0.2714285774836464
402,2021-09-14 07:43:00+00:00,21.200000762939453,49.5,883.0,3.7160000801086426,3.698000192642212,24.5,0.1682539743090433
403,2021-09-14 07:44:00+00:00,27.700000762939453,50.0,884.5,3.725000143051148,3.704000234603882,24.5,0.2198412758963448
404,2021-09-14 07:45:00+00:00,16.0,50.0,882.6000366210938,3.7140002250671382,3.69700026512146,24.5,0.1269841269841269
